boiler,gas_balance
0.00039529411764705884,0.0
0.00012235294117647058,0.0
0.00020705882352941177,0.0
0.01331294117647059,0.0
0.0006635294117647058,0.0
0.00025882352941176474,0.0
0.00031529411764705885,0.0
0.0004611764705882353,0.0
0.00011764705882352943,0.0
8.470588235294117e-5,0.0
0.0,0.0
3.294117647058824e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.1764705882352943e-5,0.0
0.00029647058823529415,0.0
0.002315294117647059,0.0
0.000691764705882353,0.0
0.0006305882352941177,0.0
0.00029647058823529415,0.0
0.003675294117647059,0.0
0.00043764705882352943,0.0
0.004616470588235294,0.0
0.01743058823529412,0.0
0.01888,0.0
0.00016470588235294122,0.0
0.006955294117647059,0.0
0.003821176470588236,0.0
0.0003105882352941177,0.0
0.008625882352941176,0.0
0.0005788235294117648,0.0
0.000611764705882353,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00016470588235294122,0.0
8.470588235294117e-5,0.0
0.00013176470588235296,0.0
3.294117647058824e-5,0.0
8.470588235294117e-5,0.0
0.006221176470588236,0.0
0.0009788235294117646,0.0
0.009256470588235295,0.0
0.0005835294117647058,0.0
0.0002682352941176471,0.0
0.021091764705882355,0.0
0.0009317647058823531,0.0
0.0008235294117647058,0.0
0.0017270588235294118,0.0
0.0003011764705882353,0.0
0.00015058823529411766,0.0
0.0014494117647058824,0.0
0.0052752941176470594,0.0
0.002828235294117647,0.0
0.00016941176470588234,0.0
0.004663529411764706,0.0
0.001223529411764706,0.0
4.2352941176470585e-5,0.0
1.8823529411764708e-5,0.0
0.0,0.0
0.0,0.0
0.0004941176470588236,0.0
0.00035764705882352943,0.0
0.001275294117647059,0.0
0.00064,0.0
0.005708235294117648,0.0
0.0006494117647058825,0.0
0.0004282352941176471,0.0
0.0002635294117647059,0.0
0.0019341176470588236,0.0
0.0006211764705882353,0.0
0.000503529411764706,0.0
0.001148235294117647,0.0
0.00024470588235294116,0.0
0.00013176470588235296,0.0
0.006131764705882353,0.0
0.00046588235294117654,0.0
0.0004941176470588236,0.0
0.0017364705882352942,0.0
0.004945882352941176,0.0
0.00019764705882352942,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0004941176470588236,0.0
0.000503529411764706,0.0
0.00483764705882353,0.0
0.00037647058823529414,0.0
0.002625882352941177,0.0
0.0010494117647058825,0.0
0.0007011764705882353,0.0
0.0002494117647058824,0.0
0.0004282352941176471,0.0
0.006767058823529412,0.0
0.0008376470588235294,0.0
0.0007058823529411765,0.0
0.0007105882352941177,0.0
0.0005552941176470589,0.0
0.018362352941176472,0.0
0.004705882352941177,0.0
0.0003623529411764706,0.0
9.882352941176471e-5,0.0
5.647058823529412e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
2.3529411764705884e-5,0.0
0.0,0.0
0.0012894117647058825,0.0
0.0,0.0
0.006597647058823529,0.0
0.0006164705882352941,0.0
0.0049882352941176475,0.0
0.0011670588235294117,0.0
0.0004188235294117647,0.0
0.00013647058823529413,0.0
0.00022588235294117648,0.0
0.005811764705882354,0.0
0.0004188235294117647,0.0
0.00035294117647058826,0.0
0.0006541176470588236,0.0
0.0002494117647058824,0.0
0.001331764705882353,0.0
0.005736470588235295,0.0
0.0036988235294117652,0.0
0.0003858823529411765,0.0
0.0014023529411764707,0.0
0.0008752941176470589,0.0
3.294117647058824e-5,0.0
0.0,0.0
0.0,0.0
1.8823529411764708e-5,0.0
0.0,0.0
0.00027294117647058827,0.0
0.004894117647058824,0.0
0.00035764705882352943,0.0
0.0007247058823529412,0.0
0.0005788235294117648,0.0
0.005590588235294118,0.0
0.00032,0.0
0.0011247058823529413,0.0
0.0012,0.0
0.00016,0.0
0.00040470588235294114,0.0
0.011138823529411765,0.0
0.0005411764705882354,0.0
0.00015529411764705884,0.0
0.0010823529411764707,0.0
0.0010588235294117648,0.0
2.823529411764706e-5,0.0
8.470588235294117e-5,0.0
0.00027294117647058827,0.0
8.470588235294117e-5,0.0
4.2352941176470585e-5,0.0
0.0,0.0
0.0,0.0
0.00016,0.0
0.00019764705882352942,0.0
7.529411764705883e-5,0.0
8.941176470588236e-5,0.0
0.0004188235294117647,0.0
0.004908235294117647,0.0
0.00048,0.0
0.00037176470588235296,0.0
0.01243294117647059,0.0
0.006023529411764706,0.0
0.0003058823529411765,0.0
5.1764705882352943e-5,0.0
0.009943529411764705,0.0
0.00536,0.0
0.00016941176470588234,0.0
0.001171764705882353,0.0
8.0e-5,0.0
6.117647058823529e-5,0.0
8.470588235294117e-5,0.0
0.000611764705882353,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000611764705882353,0.0
0.002343529411764706,0.0
7.529411764705883e-5,0.0
0.0008423529411764705,0.0
0.0017741176470588236,0.0
0.0005317647058823529,0.0
0.004889411764705882,0.0
0.001830588235294118,0.0
5.1764705882352943e-5,0.0
0.00043764705882352943,0.0
0.00015529411764705884,0.0
0.0005976470588235295,0.0
0.001684705882352941,0.0
5.647058823529412e-5,0.0
0.004818823529411765,0.0
6.117647058823529e-5,0.0
0.0,0.0
3.294117647058824e-5,0.0
0.0,0.0
1.8823529411764708e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
2.823529411764706e-5,0.0
5.647058823529412e-5,0.0
0.00039058823529411767,0.0
0.004969411764705883,0.0
0.000611764705882353,0.0
0.010884705882352944,0.0
0.010696470588235295,0.0
0.0053741176470588235,0.0
0.00035294117647058826,0.0
0.0007435294117647059,0.0
0.0008094117647058823,0.0
5.1764705882352943e-5,0.0
5.647058823529412e-5,0.0
0.00035764705882352943,0.0
0.0010211764705882354,0.0
0.003943529411764706,0.0
0.00025882352941176474,0.0
0.0004705882352941177,0.0
0.00029647058823529415,0.0
0.0,0.0
0.0,0.0
8.470588235294117e-5,0.0
9.411764705882354e-6,0.0
0.0,0.0
0.00029647058823529415,0.0
0.0,0.0
0.0005835294117647058,0.0
0.01043294117647059,0.0
0.005289411764705883,0.0
0.004950588235294118,0.0
0.008828235294117647,0.0
0.005698823529411765,0.0
0.005736470588235295,0.0
0.005835294117647058,0.0
9.882352941176471e-5,0.0
0.002287058823529412,0.0
0.0007670588235294118,0.0
0.0005129411764705882,0.0
0.0014823529411764707,0.0
0.000668235294117647,0.0
0.009764705882352943,0.0
0.000955294117647059,0.0
0.0002494117647058824,0.0
3.294117647058824e-5,0.0
2.3529411764705884e-5,0.0
6.588235294117648e-5,0.0
1.8823529411764708e-5,0.0
0.0,0.0
0.00013176470588235296,0.0
0.0,0.0
0.0006023529411764706,0.0
0.0004188235294117647,0.0
0.00035764705882352943,0.0
0.0012047058823529413,0.0
0.0002682352941176471,0.0
0.0007529411764705883,0.0
0.019091764705882357,0.0
0.0016282352941176471,0.0
0.00025882352941176474,0.0
7.058823529411764e-5,0.0
0.0021082352941176473,0.0
0.00014117647058823528,0.0
0.0010400000000000001,0.0
0.010249411764705884,0.0
0.004992941176470589,0.0
0.0031482352941176474,0.0
0.0006776470588235294,0.0
0.00028235294117647056,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00017882352941176472,0.0
0.0,0.0
0.0006164705882352941,0.0
0.005082352941176471,0.0
0.004814117647058823,0.0
0.0010870588235294119,0.0
0.005134117647058824,0.0
0.0017788235294117648,0.0
0.005449411764705882,0.0
0.00032,0.0
0.00046588235294117654,0.0
0.0004,0.0
0.00020235294117647057,0.0
7.529411764705883e-5,0.0
0.012696470588235295,0.0
0.005082352941176471,0.0
0.0008235294117647058,0.0
0.0006258823529411765,0.0
0.002404705882352941,0.0
0.00988235294117647,0.0
0.0011623529411764707,0.0
4.2352941176470585e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
3.7647058823529415e-5,0.0
0.00029647058823529415,0.0
0.0008847058823529412,0.0
5.647058823529412e-5,0.0
0.00025411764705882356,0.0
0.0012,0.0
0.0002682352941176471,0.0
0.01627294117647059,0.0
0.0002917647058823529,0.0
0.0007341176470588236,0.0
0.0010870588235294119,0.0
0.00028705882352941174,0.0
0.00025882352941176474,0.0
0.0008658823529411765,0.0
0.0017882352941176471,0.0
0.010437647058823529,0.0
0.0028329411764705884,0.0
0.001035294117647059,0.0
0.0010682352941176472,0.0
3.294117647058824e-5,0.0
0.0,0.0
0.0,0.0
2.3529411764705884e-5,0.0
1.8823529411764708e-5,0.0
1.8823529411764708e-5,0.0
1.411764705882353e-5,0.0
0.0018023529411764706,0.0
0.0011058823529411766,0.0
0.00038117647058823537,0.0
0.004781176470588236,0.0
0.009501176470588237,0.0
0.004748235294117647,0.0
0.0006964705882352941,0.0
0.0005505882352941177,0.0
0.0057599999999999995,0.0
0.00010823529411764706,0.0
0.0019011764705882356,0.0
0.00015058823529411766,0.0
0.00032470588235294126,0.0
0.001303529411764706,0.0
0.00020235294117647057,0.0
0.0004423529411764706,0.0
0.00025411764705882356,0.0
9.411764705882354e-6,0.0
9.411764705882354e-6,0.0
5.1764705882352943e-5,0.0
9.411764705882354e-6,0.0
1.411764705882353e-5,0.0
9.411764705882354e-6,0.0
9.411764705882354e-6,0.0
6.588235294117648e-5,0.0
9.411764705882354e-6,0.0
1.411764705882353e-5,0.0
2.3529411764705884e-5,0.0
1.411764705882353e-5,0.0
9.411764705882354e-6,0.0
1.411764705882353e-5,0.0
0.0006164705882352941,0.0
0.00025411764705882356,0.0
0.00048,0.0
0.000691764705882353,0.0
0.00039529411764705884,0.0
0.013901176470588236,0.0
0.007072941176470587,0.0
0.00010352941176470589,0.0
0.0064,0.0
0.0029458823529411766,0.0
4.705882352941177e-5,0.0
0.00020705882352941177,0.0
0.0007388235294117647,0.0
4.2352941176470585e-5,0.0
4.2352941176470585e-5,0.0
9.411764705882354e-6,0.0
0.0005929411764705883,0.0
0.00021176470588235295,0.0
0.003962352941176471,0.0
0.004809411764705882,0.0
0.010583529411764707,0.0
0.0006352941176470589,0.0
0.00547764705882353,0.0
0.0008329411764705882,0.0
0.0061129411764705875,0.0
0.014447058823529412,0.0
0.00017882352941176472,0.0
0.0007058823529411765,0.0
0.0071529411764705885,0.0
0.0005270588235294118,0.0
0.00016470588235294122,0.0
0.00016,0.0
0.005995294117647059,0.0
0.005134117647058824,0.0
0.00029647058823529415,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.882352941176471e-5,0.0
0.0,0.0
0.0035858823529411766,0.0
0.0023529411764705885,0.0
0.00041411764705882355,0.0
0.00043294117647058825,0.0
0.0006258823529411765,0.0
0.0027294117647058825,0.0
0.009129411764705882,0.0
0.00010352941176470589,0.0
4.705882352941177e-5,0.0
0.019943529411764707,0.0
0.0008847058823529412,0.0
0.00034352941176470585,0.0
0.0003623529411764706,0.0
0.0021882352941176475,0.0
0.0008752941176470589,0.0
6.117647058823529e-5,0.0
6.588235294117648e-5,0.0
0.0,0.0
1.8823529411764708e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
4.705882352941177e-5,0.0
0.00014588235294117646,0.0
0.00855529411764706,0.0
0.008734117647058824,0.0
0.004724705882352941,0.0
0.0006305882352941177,0.0
0.0003388235294117647,0.0
0.0005694117647058824,0.0
0.00037176470588235296,0.0
0.006108235294117647,0.0
0.00015529411764705884,0.0
0.010748235294117647,0.0
0.0013929411764705881,0.0
0.006240000000000001,0.0
0.0002682352941176471,0.0
0.005350588235294117,0.0
0.001411764705882353,0.0
0.000691764705882353,0.0
9.411764705882353e-5,0.0
4.705882352941177e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00043764705882352943,0.0
0.0005788235294117648,0.0
0.0038635294117647058,0.0
0.006870588235294117,0.0
0.00021176470588235295,0.0
0.0027294117647058825,0.0
0.0048564705882352946,0.0
0.00025411764705882356,0.0
0.0004941176470588236,0.0
0.00019764705882352942,0.0
0.009538823529411765,0.0
0.0006164705882352941,0.0
0.00010823529411764706,0.0
0.00028705882352941174,0.0
0.0007576470588235295,0.0
1.411764705882353e-5,0.0
0.00032,0.0
0.00010823529411764706,0.0
3.294117647058824e-5,0.0
3.294117647058824e-5,0.0
1.8823529411764708e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
0.0005741176470588235,0.0
0.005835294117647058,0.0
0.0008941176470588236,0.0
0.00041411764705882355,0.0
0.0012329411764705881,0.0
0.0005082352941176471,0.0
0.0004423529411764706,0.0
0.00483764705882353,0.0
0.00028235294117647056,0.0
0.0003058823529411765,0.0
0.0005647058823529411,0.0
0.0006541176470588236,0.0
0.0004988235294117648,0.0
0.006164705882352942,0.0
0.003336470588235294,0.0
8.0e-5,0.0
0.0007435294117647059,0.0
0.00037176470588235296,0.0
4.705882352941177e-5,0.0
1.411764705882353e-5,0.0
0.0,0.0
8.0e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.00045176470588235296,0.0
0.000691764705882353,0.0
0.0053317647058823536,0.0
0.001148235294117647,0.0
0.00039529411764705884,0.0
0.004729411764705881,0.0
0.0005176470588235295,0.0
0.0048988235294117645,0.0
0.00112,0.0
0.0006494117647058825,0.0
0.00248,0.0
0.00011294117647058824,0.0
0.0004423529411764706,0.0
0.00017882352941176472,0.0
0.0070447058823529425,0.0
0.0005082352941176471,0.0
3.7647058823529415e-5,0.0
0.0023294117647058824,0.0
0.00034823529411764703,0.0
0.005557647058823529,0.0
0.0005741176470588235,0.0
3.7647058823529415e-5,0.0
0.0,0.0
4.2352941176470585e-5,0.0
0.00017411764705882351,0.0
0.0005976470588235295,0.0
0.0010635294117647058,0.0
0.00512,0.0
8.941176470588236e-5,0.0
0.011360000000000002,0.0
0.003110588235294118,0.0
0.0004282352941176471,0.0
0.00037647058823529414,0.0
0.001887058823529412,0.0
0.0026117647058823534,0.0
0.00029647058823529415,0.0
0.0004423529411764706,0.0
0.0004752941176470589,0.0
0.0009270588235294118,0.0
8.941176470588236e-5,0.0
0.0006588235294117649,0.0
0.00012705882352941178,0.0
3.7647058823529415e-5,0.0
0.0,0.0
2.823529411764706e-5,0.0
9.411764705882354e-6,0.0
0.0,0.0
0.0006541176470588236,0.0
0.00013176470588235296,0.0
0.0007152941176470589,0.0
0.006023529411764706,0.0
0.000795294117647059,0.0
0.00020235294117647057,0.0
0.0004188235294117647,0.0
0.005124705882352942,0.0
0.00010823529411764706,0.0
0.0008894117647058824,0.0
0.004894117647058824,0.0
0.0003623529411764706,0.0
0.0006023529411764706,0.0
0.0002211764705882353,0.0
0.0017082352941176471,0.0
0.0007058823529411765,0.0
0.0015529411764705883,0.0
0.00014588235294117646,0.0
0.0004423529411764706,0.0
0.0004282352941176471,0.0
0.00024470588235294116,0.0
9.411764705882354e-6,0.0
4.2352941176470585e-5,0.0
3.294117647058824e-5,0.0
0.0,0.0
0.00045176470588235296,0.0
0.0005647058823529411,0.0
0.001171764705882353,0.0
0.010136470588235295,0.0
0.006974117647058824,0.0
0.0009176470588235295,0.0
0.0006776470588235294,0.0
0.0009176470588235295,0.0
0.001298823529411765,0.0
0.0006070588235294118,0.0
0.0016423529411764707,0.0
0.0005458823529411765,0.0
0.00019764705882352942,0.0
0.0025929411764705887,0.0
0.005647058823529412,0.0
0.01231529411764706,0.0
0.0031152941176470594,0.0
0.0005552941176470589,0.0
0.00035764705882352943,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00032,0.0
0.0006541176470588236,0.0
0.0007764705882352942,0.0
0.0055623529411764705,0.0
0.0007199999999999999,0.0
0.0007294117647058823,0.0
0.00025882352941176474,0.0
0.010522352941176472,0.0
0.0002917647058823529,0.0
0.0004894117647058823,0.0
0.00019764705882352942,0.0
0.0010023529411764707,0.0
0.0006494117647058825,0.0
0.0002635294117647059,0.0
0.00536,0.0
0.00088,0.0
0.00015058823529411766,0.0
0.0004941176470588236,0.0
9.411764705882354e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00022588235294117648,0.0
3.7647058823529415e-5,0.0
0.0007529411764705883,0.0
0.001195294117647059,0.0
0.005228235294117647,0.0
0.00041411764705882355,0.0
0.0050211764705882355,0.0
0.0005270588235294118,0.0
0.0067105882352941175,0.0
0.0006588235294117649,0.0
0.0002917647058823529,0.0
0.00016470588235294122,0.0
0.00029647058823529415,0.0
0.00010352941176470589,0.0
0.0010541176470588237,0.0
0.0004423529411764706,0.0
0.0009364705882352941,0.0
0.006178823529411764,0.0
0.00015529411764705884,0.0
2.823529411764706e-5,0.0
1.8823529411764708e-5,0.0
2.823529411764706e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
3.294117647058824e-5,0.0
0.0010258823529411764,0.0
0.0010870588235294119,0.0
0.0005129411764705882,0.0
0.0014211764705882354,0.0
0.00023529411764705886,0.0
0.0016894117647058824,0.0
0.001835294117647059,0.0
0.0011576470588235295,0.0
0.0004847058823529412,0.0
0.015731764705882355,0.0
0.00012235294117647058,0.0
0.0004423529411764706,0.0
0.0008047058823529413,0.0
0.005510588235294118,0.0
0.0006164705882352941,0.0
0.0014399999999999999,0.0
0.00021176470588235295,0.0
4.705882352941177e-6,0.0
4.2352941176470585e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004781176470588236,0.0
0.0015482352941176471,0.0
0.010202352941176471,0.0
0.005270588235294119,0.0
0.004912941176470589,0.0
0.0009364705882352941,0.0
0.002235294117647059,0.0
0.001684705882352941,0.0
0.00024470588235294116,0.0
0.00056,0.0
0.00046588235294117654,0.0
7.529411764705883e-5,0.0
0.00499764705882353,0.0
0.019416470588235295,0.0
0.0002635294117647059,0.0
0.0005647058823529411,0.0
0.00017882352941176472,0.0
0.00041411764705882355,0.0
0.00010823529411764706,0.0
3.7647058823529415e-5,0.0
1.411764705882353e-5,0.0
1.411764705882353e-5,0.0
1.411764705882353e-5,0.0
0.0,0.0
0.00048,0.0
0.0005647058823529411,0.0
0.0005129411764705882,0.0
0.010574117647058824,0.0
0.0015529411764705883,0.0
0.00037647058823529414,0.0
0.0007670588235294118,0.0
0.002371764705882353,0.0
0.0013411764705882352,0.0
6.588235294117648e-5,0.0
0.0003623529411764706,0.0
0.0004,0.0
0.00010823529411764706,0.0
0.0006070588235294118,0.0
0.000668235294117647,0.0
0.00037647058823529414,0.0
0.0004894117647058823,0.0
0.00020235294117647057,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.0e-5,0.0
0.00024,0.0
0.0004235294117647059,0.0
0.0017835294117647062,0.0
0.0012094117647058825,0.0
0.00019764705882352942,0.0
0.0025835294117647063,0.0
0.00014117647058823528,0.0
0.0002635294117647059,0.0
0.0003388235294117647,0.0
0.0012847058823529415,0.0
0.0021929411764705885,0.0
0.00020235294117647057,0.0
0.0008611764705882353,0.0
0.0012376470588235295,0.0
0.014263529411764708,0.0
0.004927058823529412,0.0
0.004795294117647058,0.0
0.00023529411764705886,0.0
0.0016188235294117646,0.0
8.0e-5,0.0
4.2352941176470585e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
0.00014588235294117646,0.0
1.8823529411764708e-5,0.0
0.0012941176470588236,0.0
0.0027811764705882353,0.0
0.00048,0.0
0.013708235294117646,0.0
0.00022588235294117648,0.0
0.000611764705882353,0.0
0.00032,0.0
0.0007105882352941177,0.0
0.0014541176470588236,0.0
0.0013647058823529413,0.0
0.0006870588235294117,0.0
0.019440000000000002,0.0
0.001007058823529412,0.0
0.00976,0.0
0.0006635294117647058,0.0
0.0004894117647058823,0.0
0.00056,0.0
6.117647058823529e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0003388235294117647,0.0
0.006592941176470588,0.0
0.006889411764705883,0.0
0.000955294117647059,0.0
0.0028470588235294117,0.0
0.0004988235294117648,0.0
0.00046588235294117654,0.0
0.0005976470588235295,0.0
0.009477647058823528,0.0
0.0005976470588235295,0.0
0.0010305882352941176,0.0
0.00043294117647058825,0.0
0.0010541176470588237,0.0
0.010042352941176471,0.0
0.005585882352941177,0.0
0.0003011764705882353,0.0
4.2352941176470585e-5,0.0
0.0004235294117647059,0.0
0.0010305882352941176,0.0
0.0,0.0
0.0,0.0
3.7647058823529415e-5,0.0
9.411764705882354e-6,0.0
0.0,0.0
0.00013647058823529413,0.0
0.0009835294117647058,0.0
0.0055717647058823525,0.0
0.0011294117647058823,0.0
0.0018635294117647062,0.0
0.00027294117647058827,0.0
0.0005317647058823529,0.0
0.009924705882352943,0.0
0.0032752941176470585,0.0
0.0004894117647058823,0.0
0.0046776470588235294,0.0
0.005825882352941177,0.0
0.0056282352941176466,0.0
0.005247058823529412,0.0
0.0013694117647058824,0.0
0.0007199999999999999,0.0
0.0001835294117647059,0.0
0.00037176470588235296,0.0
0.00034352941176470585,0.0
0.0,0.0
0.0,0.0
3.294117647058824e-5,0.0
0.0,0.0
0.0,0.0
0.00024470588235294116,0.0
0.0006258823529411765,0.0
0.003548235294117647,0.0
0.005557647058823529,0.0
0.0014964705882352942,0.0
0.001731764705882353,0.0
0.0004941176470588236,0.0
0.00579764705882353,0.0
0.0006588235294117649,0.0
0.00012705882352941178,0.0
0.001195294117647059,0.0
0.00023529411764705886,0.0
0.0006588235294117649,0.0
0.0015011764705882354,0.0
0.006503529411764706,0.0
0.0010729411764705884,0.0
2.823529411764706e-5,0.0
0.00017882352941176472,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000955294117647059,0.0
0.00019764705882352942,0.0
0.005336470588235294,0.0
0.00884235294117647,0.0
0.003430588235294118,0.0
0.010301176470588237,0.0
0.006056470588235294,0.0
0.00034352941176470585,0.0
0.006216470588235295,0.0
0.005849411764705883,0.0
9.411764705882353e-5,0.0
0.00021647058823529413,0.0
0.00024470588235294116,0.0
0.005096470588235294,0.0
0.0003623529411764706,0.0
0.004781176470588236,0.0
0.00027764705882352944,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.411764705882353e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0005176470588235295,0.0
0.009788235294117648,0.0
0.0013647058823529413,0.0
0.0008282352941176471,0.0
0.00032,0.0
0.00039058823529411767,0.0
0.0008941176470588236,0.0
0.005101176470588236,0.0
0.00041411764705882355,0.0
0.0017647058823529412,0.0
0.00025882352941176474,0.0
0.0006305882352941177,0.0
0.0024,0.0
0.0006305882352941177,0.0
0.00031529411764705885,0.0
0.00037647058823529414,0.0
1.411764705882353e-5,0.0
0.00046588235294117654,0.0
